Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-03-01 11:26:16.312620,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.61,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401575
2022-03-01 11:13:11.102187,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.69,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401462
2022-03-01 11:08:16.997228,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.67,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401442
2022-03-01 11:03:27.526879,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.68,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401400
2022-03-01 10:17:01.031411,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.45,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401076
2022-03-01 09:42:17.051164,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.35,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400766
2022-03-01 09:37:37.830091,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.32,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400739
2022-03-01 09:28:11.430098,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.14,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400667
2022-03-01 09:21:31.481651,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.03,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400598
2022-03-01 09:20:47.561269,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100.04,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400593
2022-03-01 08:45:06.232728,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,100,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400369
2022-02-28 16:07:36.450578,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.51,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402661
2022-02-25 12:35:31.542315,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.07,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401293
2022-02-24 10:20:01.084243,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000000,EUR,99.21,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400510
2022-02-23 12:08:07.251177,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.77,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401131
2022-02-23 11:32:10.858532,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.79,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401039
2022-02-23 08:19:22.519764,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,7500000,EUR,98.79,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400100
2022-02-22 15:55:51.430308,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.87,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403363
2022-02-22 11:04:00.222377,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.05,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401306
2022-02-21 14:05:30.418973,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.24,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402003
2022-02-21 14:02:49.958343,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.24,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401999
2022-02-21 14:02:49.948451,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.24,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401998
2022-02-18 12:12:46.026173,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.16,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401866
2022-02-18 10:39:46.930974,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.16,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401281
2022-02-18 10:38:47.949170,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,6000000,EUR,99.16,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401274
2022-02-18 10:34:58.232206,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,8000000,EUR,99.16,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401243
2022-02-18 10:26:19.849210,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.18,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401158
2022-02-18 10:17:46.032954,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.16,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401141
2022-02-18 09:51:40.676254,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.2,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400989
2022-02-18 09:26:55.397592,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.17,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400760
2022-02-18 09:26:03.056574,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.16,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400749
2022-02-17 14:47:57.585932,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,99.02,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403647
2022-02-17 14:42:08.720209,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.95,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403558
2022-02-17 14:42:08.711167,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.95,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403557
2022-02-17 12:20:51.723284,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.93,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402620
2022-02-17 12:07:40.824284,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000000,EUR,98.93,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402536
2022-02-17 12:02:53.534415,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.91,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402499
2022-02-17 11:47:38.023225,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.92,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402375
2022-02-17 11:42:00.618030,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.9,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402200
2022-02-17 11:30:09.201921,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402140
2022-02-17 11:23:17.325090,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.88,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402052
2022-02-17 11:21:37.209713,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402047
2022-02-17 11:21:24.519917,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402046
2022-02-17 11:21:09.117190,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402045
2022-02-17 11:17:32.876551,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401957
2022-02-17 11:16:25.300726,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401950
2022-02-17 11:15:45.500887,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401947
2022-02-17 11:15:36.971358,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401943
2022-02-17 10:56:29.918536,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.86,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401894
2022-02-17 10:55:59.688064,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.86,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401873
2022-02-17 09:46:05.839502,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000000,EUR,98.79,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401292
2022-02-17 09:44:24.206005,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.81,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401280
2022-02-17 09:42:18.250525,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.81,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401266
2022-02-17 09:41:19.326997,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401251
2022-02-17 09:38:48.715485,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401232
2022-02-17 09:34:08.605464,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.85,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401156
2022-02-17 09:31:15.973378,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401140
2022-02-17 09:28:39.034560,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.88,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401070
2022-02-17 08:32:45.944697,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.87,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400294
2022-02-17 08:21:26.525803,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.79,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400232
2022-02-16 16:03:25.333117,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.84,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403460
2022-02-16 15:56:37.030344,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403429
2022-02-16 15:49:59.691406,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403404
2022-02-16 15:49:21.848595,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403397
2022-02-16 15:48:24.072550,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403381
2022-02-16 15:47:40.736611,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403377
2022-02-16 15:46:34.438270,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.81,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403370
2022-02-16 15:43:33.257092,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.81,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403357
2022-02-16 14:54:56.712791,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.85,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403094
2022-02-16 12:24:06.210101,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000000,EUR,98.73,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401966
2022-02-16 11:00:15.858062,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.73,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401370
2022-02-16 10:56:06.213300,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.72,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401345
2022-02-16 10:37:45.932513,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.72,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401252
2022-02-16 10:32:33.038306,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000000,EUR,98.69,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401170
2022-02-16 10:30:23.178630,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.68,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401141
2022-02-16 10:29:08.382451,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.68,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401136
2022-02-16 10:14:31.760022,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.69,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401043
2022-02-16 09:48:48.450834,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.68,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400864
2022-02-16 09:42:26.553353,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.64,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400822
2022-02-15 16:29:47.007489,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.64,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403796
2022-02-15 16:12:31.620727,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.6,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403630
2022-02-15 16:06:06.310552,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.59,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403567
2022-02-15 16:03:35.511671,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.61,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403548
2022-02-15 15:35:10.293441,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.62,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403252
2022-02-15 15:25:20.905419,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.62,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403161
2022-02-15 15:24:58.150925,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.61,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403160
2022-02-15 15:24:18.033340,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.61,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403159
2022-02-15 15:17:27.544860,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.64,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403139
2022-02-15 13:30:01.270829,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.6,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402350
2022-02-14 15:11:58.158956,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.85,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402645
2022-02-14 15:03:20.501095,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.83,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402617
2022-02-14 14:26:19.618983,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.85,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402422
2022-02-14 10:42:39.307199,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.89,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401119
2022-02-14 08:32:59.166867,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.92,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400128
2022-02-11 16:29:16.384216,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.53,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403065
2022-02-11 15:58:38.127260,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.62,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402919
2022-02-11 15:50:05.890714,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.62,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402897
2022-02-11 15:11:29.706909,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.71,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402567
2022-02-11 15:09:56.916123,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.71,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402564
2022-02-11 11:54:40.372533,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.55,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401347
2022-02-11 09:10:39.180680,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,7000000,EUR,98.6,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400430
2022-02-11 09:08:06.014739,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.58,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400418
2022-02-11 08:42:07.573300,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.64,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400237
2022-02-11 08:36:27.846881,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.61,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400210
2022-02-11 08:35:50.702174,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.63,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400209
2022-02-11 08:30:24.029905,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.64,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400187
2022-02-11 08:27:06.890290,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.62,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400171
2022-02-11 08:17:11.976779,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.62,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400140
2022-02-10 16:08:48.647566,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.52,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403665
2022-02-10 14:53:07.632654,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.65,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403043
2022-02-10 14:51:59.385584,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.65,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403035
2022-02-10 14:51:49.298226,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.65,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403034
2022-02-10 14:51:17.888245,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.66,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403032
2022-02-10 14:46:23.306296,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.65,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403008
2022-02-10 09:25:58.837302,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.67,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400628
2022-02-10 08:12:31.282165,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.72,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,400117
2022-02-09 14:17:07.389511,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403265
2022-02-09 14:16:23.982637,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.82,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403262
2022-02-09 13:56:00.969310,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.8,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403029
2022-02-08 16:08:13.382059,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.55,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403366
2022-02-08 15:32:24.959650,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.53,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,403087
2022-02-08 14:25:19.202007,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.52,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402541
2022-02-08 13:34:06.183056,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.71,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,402129
2022-02-08 12:11:38.870629,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.73,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401548
2022-02-08 11:10:29.967876,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000000,EUR,98.83,PERC,,FMTS,FMTS,MTS,1,D2D,MTF,DBFTFB,401204
