Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-06-27 13:48:15.156000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,81.858,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,86bd8595-d04d-4c12-83d9-70ce2cdeaafd
2022-06-27 13:47:45.090000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,81.844,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e205ec0d-36d1-4549-8462-639ad20cb009
2022-06-27 13:45:22.202000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,81.741,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d6695228-677c-4536-96c5-10b14a987eb8
2022-06-27 08:54:24.390000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,286245,EUR,82.038,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ff6cad0e-c9c6-45ed-b351-3779bc9b7cc0
2022-06-27 08:13:07.395000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1940000,EUR,82.019,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,40a8d561-b004-4b5f-9102-bc18e704cea6
2022-06-27 08:08:38.153000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,754,EUR,82.095,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cb754817-67f0-4e99-803f-5e1ab104529d
2022-06-24 15:14:59.205000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,82.565,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,03105ce6-c82f-4f15-b7b1-61b0bb47e6f7
2022-06-24 13:41:26.861000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,187000,EUR,82.22,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7533aec5-8158-4afd-80ae-36746c01f970
2022-06-24 10:26:13.365000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,800000,EUR,82.141,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,51c9153b-0c7c-4518-a4bb-610203ea32d1
2022-06-24 09:55:57.034000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,5830,EUR,82.307,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2ff76fc6-b04f-4e78-982c-72c02da6be29
2022-06-23 15:50:00.825000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2250000,EUR,82.405,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6e3e0e30-56e6-4eb8-928a-e108fde89f46
2022-06-23 13:57:46.534000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,82.612,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eca6a9a4-a629-4514-af14-56103cef3054
2022-06-23 13:33:57.591000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.446,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8811128c-dec7-469a-b0db-03ac78f00213
2022-06-23 13:28:23.940000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.415,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f80accc1-89a3-4f82-a7bf-c93eabb6c90f
2022-06-23 10:32:17.444000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,6358,EUR,82.186,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,031c9c75-2803-4383-b6b4-946f11677d23
2022-06-23 10:26:17.990000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,650,EUR,82.18,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,82caa660-d34b-4c33-9028-20d65ca3e2a7
2022-06-23 09:35:53.969000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.432,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bb6879d6-167f-42b5-b87c-50f8b5713808
2022-06-23 09:34:07.584000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.442,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,486ce824-2f6c-4e1a-9ca5-cd845db58801
2022-06-23 09:30:47.443000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.368,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d1198dff-cefe-4fbb-b68b-b227f7c84a6b
2022-06-23 09:27:42.185000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.305,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f98b811a-97fc-4111-b969-7ca0271d2f73
2022-06-23 09:03:03.787000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.311,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a80af276-32f7-415d-8e6c-90f4706ed949
2022-06-23 09:01:55.257000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.201,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,96b8aea9-0a62-47da-8e55-d6acdb4e413a
2022-06-23 08:49:56.423000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2230000,EUR,82.324,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,683b93f4-cb00-4db0-abe9-4d884dd92329
2022-06-23 08:45:07.110000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.27,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,304e6fe5-f9ed-48f4-8dd6-d9cf2369af26
2022-06-23 08:43:57.059000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.218,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,69b89b92-db2a-4b90-bce3-305acccd76eb
2022-06-22 13:57:11.362000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,80.923,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3895b973-a8bd-4d6c-b653-46ba987b93b4
2022-06-22 13:47:03.801000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2959000,EUR,80.954,PERC,TPAC,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,38dee0bf-2d4f-4f20-bf42-861d4938a0ea
2022-06-22 13:45:07.749000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,80.974,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0cd5608e-24a2-44fc-89b2-e9644cf6a489
2022-06-22 12:50:48.933000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,39000,EUR,80.722,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,baabaff2-db22-46d7-916e-afad3eb5ecfe
2022-06-22 12:22:16.779000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,11514,EUR,80.505,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7a90cddf-5c2d-4b52-8256-44047a011e54
2022-06-22 11:21:44.863000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.498,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0921fcbb-59f1-4001-933e-116100bddb02
2022-06-22 11:19:02.653000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.483,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,291fe9e2-6552-423d-b5b2-ac77ce5a2025
2022-06-22 11:01:17.721000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,80.41,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e155660e-ee60-43c9-9412-15540c613c28
2022-06-22 10:58:09.667000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,80.393,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1c0ddf14-f7c2-4ddc-a366-c49a3810c5ab
2022-06-22 10:49:45.649000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,80.332,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,99636d43-66ca-4ca9-a67d-caae7a3ce83d
2022-06-22 08:58:22.445000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2215,EUR,80.195,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d1612789-e968-4189-8293-e5953ba03c2c
2022-06-22 08:45:22.849000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,227000,EUR,80.205,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,51bc5256-b801-4a7d-bc90-8515017b5bc2
2022-06-22 08:29:45.531000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000,EUR,80.165,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c845eabe-a69e-4196-9530-e0c00734e988
2022-06-21 15:28:25.385000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,79.608,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a7065b4d-d9e3-4c82-8fd4-4013d8305e5e
2022-06-21 15:14:57.676000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,79.539,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e105b3af-a0fe-4bc0-ad3d-db643bf1cc61
2022-06-21 14:58:27.992000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,10000,EUR,79.628,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,73b92118-88f2-40d1-b2c8-06c020441e53
2022-06-21 10:40:28.897000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,5619,EUR,79.601,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,07904405-4937-4a3a-b30c-2fa6c945dac2
2022-06-21 10:39:47.709000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,5309,EUR,79.617,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,47deb3e9-2bd4-4d09-8c58-4376f201c035
2022-06-21 10:16:34.667000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,79.717,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b870e056-6a17-4739-83d1-6ad07d828ed5
2022-06-21 09:46:14.280000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,72000,EUR,79.957,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8f99ddf0-e79e-4719-8230-e723f653f63f
2022-06-21 06:51:33.657759,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,383305200,EUR,79.908882,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,26,D2C,MTF,DBFTFB,
2022-06-20 14:46:32.398000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,4000,EUR,80.039,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9e81d573-3304-4e22-b037-0a198d896ce3
2022-06-20 13:26:14.024000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2500000,EUR,80.129,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b68c34b6-f6ef-430f-a918-354fa453256b
2022-06-17 14:37:38.101000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,80.105,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2a893e46-09fe-42ac-9b80-de2d5cb8460a
2022-06-17 14:21:31.538000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,476608,EUR,79.898,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d5daf464-af8e-473d-8e48-cb0c00f67c1f
2022-06-17 14:15:53.595000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000,EUR,80.072,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,21b360e1-3b5a-4d91-90ae-c7db5f92a4ec
2022-06-17 14:15:14.797000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000,EUR,80.067,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0dad09ed-90a5-4bdb-af88-59b9c94f250b
2022-06-17 13:14:21.202000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,10000,EUR,80.429,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4f58c715-4339-4acf-8a3e-f4e110e34ad8
2022-06-17 13:08:45.151000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,8000,EUR,80.458,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0a5ea812-e32e-41ed-95d9-bc71e62935ef
2022-06-17 12:51:30.690000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,50000,EUR,80.53,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7e46bcb8-7da8-45fe-8781-635780b59964
2022-06-17 12:06:33.965000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,80.518,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f58cfda1-3de5-4343-b92c-49e034056e4c
2022-06-17 11:28:11.069000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,113000,EUR,80.614,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e512b81b-7011-4f67-9422-0360eea27c3d
2022-06-17 11:25:34.352000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,13000,EUR,80.621,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,57119df8-2c93-4a3c-a4bb-896e3d3c8c95
2022-06-17 11:09:00.719000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,35000,EUR,80.781,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9339b089-23c7-4b3a-9a7a-f58fc985b99e
2022-06-17 10:44:07.141000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,50000,EUR,80.737,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f30a82e3-a0cd-48a3-92b7-8baa50b9ee34
2022-06-17 10:33:48.751000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2384,EUR,80.739,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e35e70e9-fed8-4e72-8352-e5cd46c3df31
2022-06-17 10:30:42.880000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,320000,EUR,80.753,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e7494b71-815f-4e0d-afcf-e041868820d5
2022-06-17 10:27:10.437000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,4839,EUR,80.774,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,27ee163f-4284-434d-b352-f941d0790533
2022-06-17 10:17:48.108000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,350000,EUR,80.714,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,50768628-cfe3-461a-923a-3483aa06a2cb
2022-06-16 14:46:53.498000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,8000,EUR,79.753,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c7b5dfcb-8eb3-4a21-9900-af8c3acd1559
2022-06-16 12:49:57.012000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,7000,EUR,79.23,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,30497c6d-e76c-433d-a946-118de72b1654
2022-06-16 12:23:41.214000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,7000,EUR,79.391,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,55594361-054e-45ca-a954-220a750be510
2022-06-16 12:15:09.076000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,30000,EUR,79.378,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1b13f5cb-3701-41d9-af34-c2f9fda3f810
2022-06-16 12:03:32.059000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,45000,EUR,79.118,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,32d899c4-dc5c-4844-a0ec-cefb77f7f8cb
2022-06-16 10:34:58.772000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1600000,EUR,79.107,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3430f1f2-e51e-4029-8159-be0eee9a8bd7
2022-06-16 10:20:31.672000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,79.168,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b53fff15-87e7-4381-ad21-4a736fe0b93c
2022-06-16 09:48:44.904000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,4000,EUR,78.998,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,86b148c0-3d96-4e86-8713-4a0fe92c93e2
2022-06-16 09:30:38.897000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,18000,EUR,79.154,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,39f39459-482e-4295-81bc-15ffddadba56
2022-06-15 12:49:50.560000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,50000,EUR,80.551,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,adf17670-b4c2-4e43-86eb-39b0d77f317f
2022-06-15 12:41:44.703000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,5000,EUR,80.511,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0911cbac-a785-4e14-bd68-0dfac8bf7866
2022-06-15 12:22:44.456000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,85000,EUR,80.196,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f270bbed-4476-4b90-836d-555d22f4fadc
2022-06-15 11:40:27.747000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.3,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1309e6a4-d75b-47b9-8da7-f0e4e648b4a1
2022-06-15 11:39:13.586000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.336,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,09fc85cb-5f44-4da8-8bb8-b6f967670753
2022-06-15 10:52:19.244000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,48000,EUR,80.091,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a5b6ab4b-b062-4a4e-9063-098ea95ba942
2022-06-15 10:05:32.986000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,114000,EUR,79.967,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,128b1b02-4421-4ff7-be1e-5d121c6da58e
2022-06-15 10:04:46.707000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,11000,EUR,79.96,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cce49b3e-c728-462a-87d7-717cecb5426b
2022-06-15 09:35:57.232000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,109494,EUR,79.7,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3c68f2f4-0915-49cf-b441-dea94526839a
2022-06-15 09:09:06.486000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,800000,EUR,79.624,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,85f81db8-dba6-4b3a-a587-570ef84e26d4
2022-06-15 08:56:43.025000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,3145,EUR,79.726,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c00ccd8b-aef5-4564-b357-e837d3107297
2022-06-15 08:27:51.353000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,79.686,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,12497555-1d5a-4bd8-b3c2-78678c16a391
2022-06-15 07:47:41.065000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,45000,EUR,79.589,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,651db41e-bbce-4178-a9db-13fe3baa11da
2022-06-15 07:39:23.501000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,630000,EUR,79.831,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7e585fc1-9b8a-4318-8556-315fb2a0d2b9
2022-06-15 06:47:11.677000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,79.644,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,342ea851-3b59-4245-95d2-a7120b918cb1
2022-06-14 15:08:34.460000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,79.576,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ec84101e-8327-4418-8278-7b4c430b3712
2022-06-14 13:33:20.251000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.88,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fd8bf4a8-4d19-41cf-b1f0-9982d41e06a7
2022-06-14 13:33:11.738000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.888,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d07f516d-3eef-44b8-8569-3c550382fe38
2022-06-14 13:30:35.669000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.872,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2e1505ae-5a91-495c-97a1-00a2366e298b
2022-06-14 13:30:25.400000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.865,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3bda870b-aad3-4d5f-84ea-d816787b67aa
2022-06-14 13:13:16.102000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.89,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,45c4ef5a-bf21-44ba-8386-8882622cae0e
2022-06-14 13:13:09.838000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.905,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,adb21dd4-9c85-4454-92af-1d5dbfb8b5a1
2022-06-14 13:03:23.702000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.04,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b32c0443-0299-4bbb-ad07-3fe81ca90c74
2022-06-14 13:03:20.798000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.055,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,69a2f060-3617-4385-bc44-0909ae883b87
2022-06-14 12:58:23.837000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.114,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,15c5c803-7aa8-42c9-aa27-7b2da5efc33e
2022-06-14 12:58:18.034000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.127,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c0a58c49-a3cb-45af-97ea-db7b769e9f60
