Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-04-11 08:15:03.959102,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.18,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400525
2022-04-11 07:48:53.017992,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,3000000,EUR,91.27,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400327
2022-04-11 07:45:42.579700,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.27,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400283
2022-04-08 14:56:46.876893,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.52,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402500
2022-04-08 14:56:46.871455,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.51,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402498
2022-04-08 11:26:51.310582,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.47,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401365
2022-04-08 11:26:51.298831,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.47,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401364
2022-04-08 11:26:51.289281,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.47,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401363
2022-04-08 10:51:18.913325,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.53,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401069
2022-04-08 10:50:46.881048,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.53,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401064
2022-04-08 10:49:40.865161,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.52,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401055
2022-04-08 10:49:40.859290,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.52,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401054
2022-04-08 10:49:40.854529,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.53,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401053
2022-04-08 08:20:56.794084,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.58,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400286
2022-04-08 08:20:15.786547,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.54,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400259
2022-04-08 08:20:15.778207,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.53,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400258
2022-04-08 08:20:15.773313,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.53,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400257
2022-04-08 07:59:16.193940,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.69,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400172
2022-04-08 07:52:48.450424,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.7,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400128
2022-04-08 07:52:34.000624,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.69,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400127
2022-04-08 07:52:33.989657,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.69,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400126
2022-04-07 12:45:59.286565,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,91.66,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402359
2022-04-07 09:25:31.678579,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.39,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400920
2022-04-07 08:40:52.002654,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.96,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400533
2022-04-07 08:40:51.995189,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,91.96,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400532
2022-04-07 08:16:24.939884,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.13,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400394
2022-04-07 08:16:24.934310,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.13,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400393
2022-04-07 08:16:24.922745,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.13,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400392
2022-04-06 12:11:58.883349,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,91.75,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402115
2022-04-06 12:11:12.107122,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,91.75,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402111
2022-04-06 12:10:33.315718,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,91.76,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402110
2022-04-05 15:08:18.540795,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.2,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403898
2022-04-04 14:39:52.304083,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.43,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402279
2022-04-04 14:10:05.517435,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.47,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402043
2022-04-04 14:09:49.234025,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.47,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401990
2022-04-04 14:09:40.039854,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.46,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401989
2022-04-04 14:09:40.027929,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.46,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401988
2022-04-04 14:09:40.012795,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.47,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401987
2022-04-04 13:08:46.342639,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401623
2022-04-04 13:08:46.328050,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,93.94,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401622
2022-04-04 13:08:46.309532,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.94,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401621
2022-04-04 13:08:46.284204,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.93,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401620
2022-04-04 13:08:46.254885,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.92,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401619
2022-04-04 13:08:46.221489,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,93.92,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401616
2022-04-04 13:08:46.194809,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.92,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401613
2022-04-04 13:08:46.170329,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.92,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401610
2022-04-04 11:54:34.599805,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.63,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401229
2022-04-04 11:54:34.591138,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.63,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401228
2022-04-04 11:54:34.582679,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.63,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401227
2022-04-04 08:33:28.905640,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.63,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400323
2022-04-04 08:33:28.885949,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,93.61,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400322
2022-04-04 08:33:28.879563,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.61,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400321
2022-04-01 14:56:41.865833,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,7000000,EUR,92.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402444
2022-04-01 14:55:47.980292,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402443
2022-04-01 14:55:47.884156,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402442
2022-04-01 14:55:42.205142,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402441
2022-04-01 14:55:42.105674,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402440
2022-04-01 14:33:11.599909,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.81,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402319
2022-04-01 12:13:12.204088,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,4000000,EUR,93.08,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401519
2022-04-01 09:23:04.453256,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5500000,EUR,93.2,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400709
2022-04-01 08:54:54.331998,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,4000000,EUR,92.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400433
2022-03-31 13:38:07.155549,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.18,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402590
2022-03-31 13:38:07.146468,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.18,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402589
2022-03-31 13:38:07.125662,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,93.18,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402588
2022-03-31 13:38:07.114941,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.18,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402587
2022-03-31 13:27:41.246406,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.17,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402521
2022-03-31 13:27:41.235847,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.17,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402520
2022-03-31 09:47:34.925547,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,3000000,EUR,93.09,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401088
2022-03-31 09:21:48.951691,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.91,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400955
2022-03-30 15:09:43.287871,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,92.51,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403973
2022-03-30 15:09:38.575509,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,92.51,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403972
2022-03-30 15:06:41.239049,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.45,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403968
2022-03-30 15:06:23.853969,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,3500000,EUR,92.46,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403967
2022-03-30 15:06:18.669927,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,4500000,EUR,92.46,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403965
2022-03-30 15:06:15.567823,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.45,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403963
2022-03-30 15:06:03.150616,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.45,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403960
2022-03-30 15:06:03.141182,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.44,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403959
2022-03-30 15:06:03.130008,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.44,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403958
2022-03-30 15:06:03.122318,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,92.44,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403957
2022-03-30 15:06:03.114360,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.44,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,403956
2022-03-29 10:15:32.576438,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.54,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401603
2022-03-29 10:15:32.566117,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.54,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401602
2022-03-29 10:15:32.553721,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.54,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401601
2022-03-29 10:10:57.178977,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.5,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401577
2022-03-29 10:04:32.608556,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.5,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401517
2022-03-29 10:04:22.304840,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.5,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401515
2022-03-29 10:04:22.288731,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.51,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401514
2022-03-29 10:04:22.274024,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,92.51,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401513
2022-03-28 14:00:51.914563,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.48,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402890
2022-03-28 14:00:51.902781,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.48,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402889
2022-03-28 12:48:58.154890,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,93.68,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402347
2022-03-28 07:36:16.971090,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,93.24,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400173
2022-03-25 09:55:54.156725,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.96,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400365
2022-03-25 09:55:54.143897,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.96,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400364
2022-03-25 09:55:54.128760,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,93.95,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400363
2022-03-25 09:55:54.107551,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,93.94,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400362
2022-03-25 09:45:37.365846,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,10000000,EUR,94.04,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,400310
2022-03-24 15:25:14.739535,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,93.78,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402383
2022-03-24 15:05:11.573041,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.73,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402273
2022-03-24 15:05:11.558193,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.74,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402272
2022-03-24 15:05:11.540615,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.76,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402271
2022-03-24 15:05:11.527650,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.77,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402270
2022-03-24 15:01:04.734708,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,93.78,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,402251
2022-03-24 12:56:22.688373,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,2500000,EUR,93.8,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401622
2022-03-24 12:36:53.675928,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.75,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401583
2022-03-24 12:35:39.485558,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.7,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401579
2022-03-24 12:24:23.858357,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.75,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401491
2022-03-24 11:40:01.386359,BE0000354630,Corporate bond,The Kingdom of Belgium,0.35,2032-06-22,5000000,EUR,93.69,PERC,,BMTS,BMTS,MTS,1,D2D,MTF,DBFTFN,401341
