Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-04-26 14:28:01.307000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1360000,EUR,96.245,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605417374733307785
2022-04-26 12:40:56.785000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1161000,EUR,96.315,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605417374733306755
2022-04-26 12:28:18.192000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1400000,EUR,96.269,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605417374733306672
2022-04-26 11:07:33.133000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,96.205,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605417374733306019
2022-04-26 05:03:16.000000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,83089000,EUR,95.801833,PERC,IDAF,TWEM,TWEM,TRADEWEB,12,D2C,MTF,DBFTFB,'7208297076629701172
2022-04-25 15:50:57.936000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,250000,EUR,96.241,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605416275221678831
2022-04-25 11:30:03.945000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1054000,EUR,95.812,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605416275221677534
2022-04-25 10:18:01.615000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,95.808,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605416275221677189
2022-04-22 15:14:07.966000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,95.586,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686796954
2022-04-22 13:30:03.285000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1598000,EUR,95.578,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686796049
2022-04-22 12:13:59.787000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,95.726,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686795500
2022-04-21 13:53:22.335000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,350000,EUR,95.959,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175168738
2022-04-21 12:47:40.975000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,96.09,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175168216
2022-04-21 12:42:32.943000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,3000,EUR,96.072,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175168177
2022-04-21 12:41:28.398000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,96.103,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175168137
2022-04-21 11:16:52.275000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1600000,EUR,95.964,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175167275
2022-04-21 10:34:18.461000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,95.934,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175167000
2022-04-21 10:23:03.230000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,95.906,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175166885
2022-04-20 15:42:30.683000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,152000,EUR,96.187,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663541733
2022-04-20 15:09:03.132000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,96.151,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663541318
2022-04-20 10:29:36.982000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,96.282,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663539024
2022-04-20 08:30:03.293000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1228000,EUR,96.222,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663537985
2022-04-20 06:48:26.520000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,600000,EUR,96.012,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663537158
2022-04-19 14:16:34.530000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,95.944,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151913701
2022-04-19 11:06:33.296000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,7000,EUR,96.003,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151912186
2022-04-19 11:03:50.277000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,95.974,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151912088
2022-04-19 11:00:03.221000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1518000,EUR,95.997,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151912048
2022-04-19 08:02:04.714000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1496000,EUR,96.075,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151910080
2022-04-19 05:02:58.000000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,23173786,EUR,95.887685,PERC,IDAF,TWEM,TWEM,TRADEWEB,3,D2C,MTF,DBFTFB,'7208289380048306702
2022-04-14 15:14:06.546000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,650000,EUR,96.171,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605404180593774324
2022-04-14 15:12:01.259000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,66000,EUR,96.162,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605404180593774154
2022-04-14 11:13:44.896000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,7000,EUR,96.162,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605404180593772308
2022-04-13 10:17:45.552000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,96.081,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605403081082144314
2022-04-13 07:50:06.776000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,148000,EUR,95.909,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605403081082143070
2022-04-12 15:13:08.477000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,436000,EUR,96.162,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570519198
2022-04-12 12:32:03.331000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1946000,EUR,96.187,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570517846
2022-04-12 10:27:49.914000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,4000,EUR,95.91,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570516860
2022-04-12 10:27:47.940000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,95.89,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570516858
2022-04-12 08:34:03.252000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1500000,EUR,95.793,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570515810
2022-04-12 05:03:23.000000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,116503000,EUR,96.655716,PERC,IDAF,TWEM,TWEM,TRADEWEB,21,D2C,MTF,DBFTFB,'7208281683466912369
2022-04-11 15:54:46.689000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,950000,EUR,95.938,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058891477
2022-04-11 15:13:08.502000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,295000,EUR,95.95,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058891235
2022-04-11 11:26:30.531000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,96.036,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058889264
2022-04-11 11:26:26.924000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,96.053,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058889258
2022-04-08 15:14:07.712000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,30000,EUR,96.219,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605397583524007951
2022-04-08 11:15:47.589000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,350000,EUR,96.29,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605397583524005916
2022-04-08 10:50:17.913000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,50000,EUR,96.325,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605397583524005765
2022-04-08 09:08:04.676000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1442000,EUR,96.414,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605397583524005100
2022-04-07 15:55:44.637000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,120000,EUR,96.448,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012381140
2022-04-07 15:15:17.717000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,229000,EUR,96.404,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012380847
2022-04-07 15:14:46.747000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,96.367,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012380766
2022-04-07 15:13:16.083000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,600000,EUR,96.355,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012380567
2022-04-07 15:03:20.405000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,30000,EUR,96.369,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012380457
2022-04-07 13:59:17.901000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,192526,EUR,96.375,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012379573
2022-04-07 13:54:00.628000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,6000,EUR,96.325,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012379305
2022-04-07 13:48:23.799000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,96.27,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012379200
2022-04-07 13:31:04.601000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,62000,EUR,96.288,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012379070
2022-04-07 10:10:12.228000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,96.739,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012377853
2022-04-07 09:03:00.717000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,96.784,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012377254
2022-04-07 08:29:13.468000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1200000,EUR,96.75,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012376791
2022-04-07 08:11:12.460000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,96.766,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012376651
2022-04-06 15:15:03.633000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,600000,EUR,96.548,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500753286
2022-04-06 15:14:30.056000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,57000,EUR,96.546,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500753242
2022-04-06 15:14:15.563000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2600,EUR,96.562,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500753216
2022-04-06 15:13:40.645000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,96.549,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500753160
2022-04-06 15:07:07.586000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,360000,EUR,96.503,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500752945
2022-04-06 08:15:04.033000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,96.42,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500748909
2022-04-06 08:03:37.323000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,600000,EUR,96.463,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500748788
2022-04-05 10:22:54.794000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,7000,EUR,96.82,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989122660
2022-04-05 10:06:39.549000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,75000,EUR,96.797,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989122479
2022-04-05 08:25:23.161000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,96.915,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989121312
2022-04-05 08:14:05.148000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,250000,EUR,96.916,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989121206
2022-04-05 07:21:05.010000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,96.921,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989120766
2022-04-05 05:03:29.000000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,265636000,EUR,97.041696,PERC,IDAF,TWEM,TWEM,TRADEWEB,42,D2C,MTF,DBFTFB,'7208273986885518101
2022-04-04 15:14:02.558000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,60000,EUR,97.121,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477497231
2022-04-04 14:06:41.748000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,250000,EUR,97.079,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477496530
2022-04-04 13:58:27.674000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,,EUR,97.195,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208275086397145855
2022-04-04 13:58:27.674000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,53000000,EUR,97.195,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208305872722723019
2022-04-04 12:30:03.515000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1190000,EUR,97.234,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477495705
2022-04-04 11:00:03.775000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1920000,EUR,97.228,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477494857
2022-04-04 09:35:06.140000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,97.197,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477494299
2022-04-04 08:53:40.695000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,97.247,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477493775
2022-04-01 15:13:17.594000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,288000,EUR,97.048,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942614324
2022-04-01 15:13:15.827000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,295000,EUR,97.047,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942614311
2022-04-01 15:11:49.665000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,3000,EUR,97.043,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942614236
2022-04-01 15:02:00.502000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,196000,EUR,96.986,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942614123
2022-04-01 11:01:03.419000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,294000,EUR,97.033,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942611931
2022-04-01 10:28:34.127000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000,EUR,97.158,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942611551
2022-04-01 09:01:03.810000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,796000,EUR,97.021,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942610482
2022-04-01 08:52:07.270000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,250000,EUR,96.971,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942610438
2022-04-01 08:05:15.951000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,96.887,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942610040
2022-04-01 08:03:05.148000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,456000,EUR,96.857,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942610015
2022-04-01 07:20:25.410000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,378713,EUR,96.909,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942609698
2022-03-31 15:34:50.294000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,600000,EUR,97.257,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430988550
2022-03-31 15:33:31.029000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,414000,EUR,97.243,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430988472
2022-03-31 15:32:17.837000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,800000,EUR,97.222,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430988397
2022-03-31 15:18:43.183000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,105000,EUR,97.254,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987827
2022-03-31 15:17:29.530000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1403400,EUR,97.262,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987670
2022-03-31 15:15:59.098000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,97.234,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987262
2022-03-31 15:15:53.099000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,158000,EUR,97.232,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987216
2022-03-31 15:15:52.716000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,130000,EUR,97.233,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987208
2022-03-31 15:15:48.380000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,97.227,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987186
2022-03-31 15:15:34.058000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,700000,EUR,97.219,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987078
2022-03-31 15:15:16.222000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,187000,EUR,97.206,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986982
2022-03-31 15:14:48.265000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1500000,EUR,97.207,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986820
2022-03-31 15:14:46.016000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,330000,EUR,97.205,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986806
2022-03-31 15:14:27.389000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,106000,EUR,97.2,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986686
2022-03-31 15:14:15.635000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,97.216,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986615
2022-03-31 15:14:08.895000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1200000,EUR,97.22,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986559
2022-03-31 15:13:47.090000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,597000,EUR,97.23,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986480
2022-03-31 15:11:51.993000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,492000,EUR,97.297,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986294
2022-03-31 15:11:48.113000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,520000,EUR,97.3,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986285
2022-03-31 14:00:03.947000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1880000,EUR,97.049,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430985272
2022-03-31 13:41:44.159000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,31000,EUR,97.017,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430985042
2022-03-31 12:41:28.985000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,97.094,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430984508
