Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-06-16 13:09:46.465000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,50000,EUR,79.46,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605473449826325460
2022-06-16 10:37:47.404000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,92000,EUR,79.108,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605473449826323513
2022-06-16 09:51:05.354000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,53000,EUR,78.968,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605473449826322989
2022-06-16 09:36:41.544000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,79.071,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605473449826322823
2022-06-15 15:36:33.051000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,41000,EUR,80.311,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314702009
2022-06-15 15:18:42.279000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,141744,EUR,80.433,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314701645
2022-06-15 15:15:46.051000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,400000,EUR,80.542,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314701496
2022-06-15 15:15:39.211000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1100000,EUR,80.552,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314701472
2022-06-15 14:59:52.029000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,700000,EUR,80.536,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314700834
2022-06-15 14:50:40.675000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,520000,EUR,80.582,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314700625
2022-06-15 14:00:04.924000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1688000,EUR,80.723,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314699720
2022-06-15 12:56:49.471000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15000,EUR,80.471,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314698649
2022-06-15 11:51:31.261000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1766,EUR,80.446,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314697815
2022-06-15 11:07:40.816000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,116000,EUR,80.153,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314697451
2022-06-15 09:43:01.624000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.769,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314695844
2022-06-15 09:30:06.005000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1390000,EUR,79.722,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314695429
2022-06-15 09:24:15.792000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,930000,EUR,79.69,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314695322
2022-06-15 08:54:42.606000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,79.603,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314694782
2022-06-15 08:39:47.323000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,250000,EUR,79.583,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314694521
2022-06-15 08:16:16.182000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,623,EUR,79.648,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314693851
2022-06-15 08:03:26.850000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,11000000,EUR,79.482,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208385037559922750
2022-06-15 08:03:26.850000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,,EUR,79.482,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208354251234345201
2022-06-15 08:02:44.543000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2500000,EUR,79.469,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605472350314693666
2022-06-14 15:14:19.406000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,530000,EUR,79.504,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803072650
2022-06-14 12:34:03.987000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,80.073,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803069733
2022-06-14 12:33:29.663000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,80.05,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803069723
2022-06-14 11:39:37.864000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,307000,EUR,79.855,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803069034
2022-06-14 11:30:05.740000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1425000,EUR,79.85,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803068949
2022-06-14 09:35:02.156000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2300000,EUR,79.954,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803067509
2022-06-14 09:19:18.934000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,80.044,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605471250803067222
2022-06-14 05:03:22.000000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,408500000,EUR,82.556564,PERC,IDAF,TWEM,TWEM,TRADEWEB,18,D2C,MTF,DBFTFB,'7208350952699462258
2022-06-13 15:15:03.171000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,218000,EUR,80.265,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291444944
2022-06-13 15:06:35.730000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,219000,EUR,80.3,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291444581
2022-06-13 15:04:59.830000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,80.299,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291444507
2022-06-13 14:48:30.566000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,80.371,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291444182
2022-06-13 14:37:59.185000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1400000,EUR,80.322,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291444013
2022-06-13 13:10:43.130000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,453,EUR,80.605,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291442315
2022-06-13 12:25:42.244000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1155,EUR,80.538,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291441715
2022-06-13 10:27:48.675000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,80.685,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291440309
2022-06-13 10:08:30.924000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.796,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291440080
2022-06-13 09:38:54.811000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.856,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291439614
2022-06-13 09:30:33.793000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.805,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291439447
2022-06-13 09:30:05.849000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1697000,EUR,80.785,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291439438
2022-06-13 08:14:51.732000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,81.123,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291438139
2022-06-13 08:02:32.126000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,80.994,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291437968
2022-06-13 07:40:47.600000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,33000,EUR,80.705,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291437556
2022-06-13 07:33:18.102000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15000,EUR,80.87,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605470151291437460
2022-06-10 15:13:13.322000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,409000,EUR,81.487,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605466852756559860
2022-06-10 11:02:09.512000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,7000,EUR,82.263,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605466852756556662
2022-06-10 09:40:08.993000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,5000,EUR,82.283,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605466852756555874
2022-06-10 09:01:27.634000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,20000,EUR,82.397,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605466852756555297
2022-06-09 15:13:39.455000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,550000,EUR,82.272,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244931664
2022-06-09 14:45:51.541000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,81000,EUR,82.258,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244931227
2022-06-09 13:28:12.263000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,110000,EUR,82.49,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244930228
2022-06-09 13:12:38.670000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,70000,EUR,82.175,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244930020
2022-06-09 13:04:46.355000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,170000,EUR,82.203,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244929892
2022-06-09 12:51:40.272000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,82.099,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244929630
2022-06-09 12:31:13.170000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,82.348,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244929269
2022-06-09 11:51:20.022000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,250000,EUR,82.821,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605465753244928816
2022-06-08 15:13:04.065000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,83.162,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733303597
2022-06-08 12:15:58.995000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1015,EUR,83.183,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733301717
2022-06-08 09:48:56.960000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,50000,EUR,83.34,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733300483
2022-06-08 08:57:13.077000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,150000,EUR,83.39,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733299654
2022-06-08 08:55:46.997000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,130000,EUR,83.392,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733299628
2022-06-08 08:18:06.147000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,83.359,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733299206
2022-06-08 08:13:42.643000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,740000,EUR,83.434,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733299120
2022-06-08 07:53:19.289000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,750000,EUR,83.445,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733298828
2022-06-08 07:43:07.418000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,90000,EUR,83.459,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605464653733298687
2022-06-07 15:15:28.847000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,468000,EUR,83.792,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221676291
2022-06-07 15:15:08.428000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,98000,EUR,83.745,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221676200
2022-06-07 15:04:01.257000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,800000,EUR,83.757,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221675903
2022-06-07 14:37:58.015000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,336000,EUR,83.717,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221675617
2022-06-07 13:42:29.508000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,813,EUR,83.617,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221674875
2022-06-07 09:58:53.469000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,83.652,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221672553
2022-06-07 09:16:40.494000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15000,EUR,83.753,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221672002
2022-06-07 09:04:42.029000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,350000,EUR,83.722,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221671859
2022-06-07 08:12:07.126000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,520000,EUR,83.538,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221671211
2022-06-07 07:43:28.220000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,64000,EUR,83.443,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605463554221670921
2022-06-07 05:03:54.000000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1330921540,EUR,84.859349,PERC,IDAF,TWEM,TWEM,TRADEWEB,34,D2C,MTF,DBFTFB,'7208343256118067786
2022-06-06 15:31:41.554000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1118000,EUR,83.333,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605462454710045899
2022-06-06 14:32:44.653000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,6500,EUR,83.52,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605462454710045450
2022-06-06 13:28:25.945000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1050000,EUR,83.81,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605462454710045146
2022-06-03 15:14:14.727000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,83.649,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175163591
2022-06-03 14:55:07.216000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1200000,EUR,83.726,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175163395
2022-06-03 13:14:58.295000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,255000,EUR,83.692,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175162633
2022-06-03 12:41:19.100000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,83.647,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175162247
2022-06-03 10:37:10.958000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,273000,EUR,83.758,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175161262
2022-06-03 10:15:52.766000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,280000,EUR,83.806,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175161060
2022-06-03 09:46:58.851000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,950000,EUR,83.819,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605459156175160860
2022-06-02 14:29:53.907000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2500000,EUR,84.053,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663534151
2022-06-02 12:37:15.641000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,73869,EUR,84.347,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663533515
2022-06-02 12:29:38.873000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,700000,EUR,84.446,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663533468
2022-06-02 12:16:49.514000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,260000,EUR,84.347,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663533388
2022-06-02 11:26:45.144000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1060000,EUR,84.386,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663533230
2022-06-02 09:08:01.594000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,84.394,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663532253
2022-06-02 07:10:45.135000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1470000,EUR,84.393,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605458056663531631
2022-06-01 15:38:33.486000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,98000,EUR,84.559,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151910414
2022-06-01 15:08:18.187000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,11000,EUR,84.658,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151909777
2022-06-01 14:23:19.729000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,370000,EUR,84.721,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151909248
2022-06-01 14:14:26.777000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,935000,EUR,84.725,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151909132
2022-06-01 13:42:49.310000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,20000,EUR,85.032,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151908662
2022-06-01 13:26:10.014000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1200000,EUR,85.009,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151908495
2022-06-01 13:02:27.218000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,644,EUR,85.116,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151908210
2022-06-01 12:50:55.522000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,84.973,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151908007
2022-06-01 12:46:59.243000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1280000,EUR,84.987,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151907949
2022-06-01 10:52:47.666000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2220073,EUR,85.064,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906968
2022-06-01 10:27:29.828000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,180000,EUR,85.083,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906605
2022-06-01 10:14:01.574000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,787000,EUR,85.087,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906345
2022-06-01 10:13:03.535000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,85.083,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906336
2022-06-01 10:08:03.358000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,32000,EUR,85.049,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906308
2022-06-01 09:54:37.882000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,107000,EUR,85.029,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906114
2022-06-01 09:54:19.870000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,350000,EUR,85.035,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906109
2022-06-01 09:48:17.660000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,35000,EUR,85.026,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151906013
2022-06-01 09:44:14.304000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,180000,EUR,85.029,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151905939
